"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
6,0,0,0,0,23,23,92,9,94.8168680736389,-0.591846180777065,1.1830159024714,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,37,19,"midskew"
7,0,0,0,0,26,14,91,5,89.8678245665271,-0.591193282976747,1.75593220381866,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,37,19,"midskew"
9,0,0,0,0,18,32,134,12,132.089651745082,0.334600131888874,1.3726684173903,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,37,19,"midskew"
1,0,0,0,0,27,7,121,14,119.864447564733,0.549539124593139,1.69602373260308,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,37,19,"midskew"
8,0,0,0,0,30,35,143,4,141.753895959385,0.424315436021425,1.37322534800711,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,37,19,"midskew"
15,0,0,0,0,21,23,135,13,136.448234063841,-0.546485707699321,1.87914837305427,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,37,19,"midskew"
18,0,0,0,0,32,28,163,12,163.94441034023,0.536329231085256,1.73346490794182,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,37,19,"midskew"
28,0,0,0,0,38,12,90,5,93.6647820506384,0.549119716440327,1.44750159029135,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,38,19,"midskew"
6,0,0,0,0,10,19,94,9,94.7425247995673,-0.591846180777065,1.18342292520992,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,38,19,"midskew"
11,0,0,0,0,11,12,100,12,95.3310472380953,0.540647092019208,1.24585537960286,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,38,19,"midskew"
7,0,0,0,0,2,23,96,5,89.7493013072981,-0.591193282976747,1.75590663431914,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,38,19,"midskew"
9,0,0,0,0,37,27,137,12,132.071039350322,0.334600131888874,1.37326205314461,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,38,19,"midskew"
1,0,0,0,0,22,1,118,14,119.859314651876,0.549539124593139,1.69673278889487,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,38,19,"midskew"
8,0,0,0,0,-2,8,135,4,141.904073678261,0.424315436021425,1.37396908281647,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,38,19,"midskew"
15,0,0,0,0,22,16,140,13,136.347594274879,-0.546485707699321,1.87947069038482,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,38,19,"midskew"
18,0,0,0,0,0,34,172,12,164.226535338985,0.536329231085256,1.73401743071103,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,38,19,"midskew"
28,0,0,0,0,16,40,90,5,93.4074975349885,0.549119716440327,1.43994237421385,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,39,19,"midskew"
6,0,0,0,0,26,34,98,9,95.4983398368739,-0.591846180777065,1.17928490586464,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,39,19,"midskew"
7,0,0,0,0,6,6,92,5,90.954274624853,-0.591193282976747,1.75616658806044,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,39,19,"midskew"
11,0,0,0,0,24,29,96,12,97.2463644661029,0.540647092019208,1.247204748731,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,39,19,"midskew"
9,0,0,0,0,18,13,131,12,132.260263298495,0.334600131888874,1.36722682217864,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,39,19,"midskew"
8,0,0,0,0,27,19,142,4,140.377283533321,0.424315436021425,1.36640786144564,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,39,19,"midskew"
1,0,0,0,0,32,39,118,14,119.911498696385,0.549539124593139,1.68952412860476,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,39,19,"midskew"
15,0,0,0,0,21,21,141,13,137.370754295725,-0.546485707699321,1.87619383328835,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,39,19,"midskew"
18,0,0,0,0,20,35,158,12,161.358295822736,0.536329231085256,1.72840017719841,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,39,19,"midskew"
6,0,0,0,0,19,25,91,9,92.067070573828,-0.591846180777065,1.19807079644436,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,40,19,"midskew"
28,0,0,0,0,26,30,92,5,94.5755246406059,0.549119716440327,1.47425990495772,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,40,19,"midskew"
7,0,0,0,0,31,16,98,5,85.4839046226226,-0.591193282976747,1.75498644313305,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,40,19,"midskew"
11,0,0,0,0,39,9,91,12,88.5511562351778,0.540647092019208,1.24107884677703,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,40,19,"midskew"
1,0,0,0,0,2,2,125,14,119.674592179436,0.549539124593139,1.72225019683615,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,40,19,"midskew"
8,0,0,0,0,31,5,145,4,147.308646150986,0.424315436021425,1.40073449587369,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,40,19,"midskew"
9,0,0,0,0,2,31,130,12,131.401219372201,0.334600131888874,1.39462572467032,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,40,19,"midskew"
15,0,0,0,0,25,24,140,13,132.725785146638,-0.546485707699321,1.89107019652475,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,40,19,"midskew"
18,0,0,0,0,26,20,177,12,174.379606071118,0.536329231085256,1.75390153450041,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,40,19,"midskew"
28,0,0,0,0,27,33,93,5,93.4414705412934,0.549119716440327,1.44094052715288,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,41,19,"midskew"
6,0,0,0,0,15,2,100,9,95.3985386150129,-0.591846180777065,1.17983130857742,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,41,19,"midskew"
11,0,0,0,0,16,23,102,12,96.9934573523629,0.540647092019208,1.2470265719535,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,41,19,"midskew"
7,0,0,0,0,16,34,93,5,90.7951645205735,-0.591193282976747,1.75613226259756,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,41,19,"midskew"
9,0,0,0,0,17,14,127,12,132.235277316078,0.334600131888874,1.36802374125922,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,41,19,"midskew"
1,0,0,0,0,18,12,118,14,119.904608080101,0.549539124593139,1.69047599257865,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,41,19,"midskew"
8,0,0,0,0,37,33,143,4,140.578887781013,0.424315436021425,1.36740627917262,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,41,19,"midskew"
15,0,0,0,0,26,2,138,13,137.235651638065,-0.546485707699321,1.87662652425896,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,41,19,"midskew"
18,0,0,0,0,15,8,159,12,161.737031087559,0.536329231085256,1.7291419046534,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,41,19,"midskew"
28,0,0,0,0,33,32,83,5,91.6843027640805,0.549119716440327,1.38931359236119,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,42,19,"midskew"
6,0,0,0,0,28,13,99,9,100.560504253454,-0.591846180777065,1.1515700110149,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,42,19,"midskew"
7,0,0,0,0,23,37,97,5,99.0247320118774,-0.591193282976747,1.75790766029927,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,42,19,"midskew"
11,0,0,0,0,16,35,100,12,110.074437790279,0.540647092019208,1.25624231486572,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,42,19,"midskew"
9,0,0,0,0,15,21,134,12,133.527614025761,0.334600131888874,1.32680511854248,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,42,19,"midskew"
1,0,0,0,0,18,10,116,14,120.261007769622,0.549539124593139,1.6412432373673,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,42,19,"midskew"
8,0,0,0,0,38,12,137,4,130.151418259661,0.424315436021425,1.31576564889354,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,42,19,"midskew"
15,0,0,0,0,9,23,142,13,144.223494707519,-0.546485707699321,1.85424667879528,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,42,19,"midskew"
18,0,0,0,0,16,30,135,12,142.147907962326,0.536329231085256,1.69077792909944,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,42,19,"midskew"
28,0,0,0,0,24,38,85,5,92.2328414088681,0.549119716440327,1.40543007777165,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,43,19,"midskew"
6,0,0,0,0,21,38,98,9,98.9490829239316,-0.591846180777065,1.16039239785008,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,43,19,"midskew"
8,0,0,0,0,28,34,133,4,133.406582663415,0.424315436021425,1.3318864096522,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,43,19,"midskew"
7,0,0,0,0,38,9,97,5,96.4556911625009,-0.591193282976747,1.75735343078182,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,43,19,"midskew"
9,0,0,0,0,-3,38,133,12,133.124182642297,0.334600131888874,1.33967241996825,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,43,19,"midskew"
1,0,0,0,0,15,30,121,14,120.149749752472,0.549539124593139,1.65661232686064,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,43,19,"midskew"
11,0,0,0,0,20,10,100,12,105.990921477859,0.540647092019208,1.25336541762612,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,43,19,"midskew"
18,0,0,0,0,10,16,145,12,148.263084436104,0.536329231085256,1.7027540895048,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,43,19,"midskew"
15,0,0,0,0,22,31,142,13,142.042085500604,-0.546485707699321,1.86123304074682,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,43,19,"midskew"
28,0,0,0,0,23,30,91,5,93.3110889459642,0.549119716440327,1.43710981604641,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,44,19,"midskew"
6,0,0,0,0,8,30,99,9,95.7815557199829,-0.591846180777065,1.17773432437929,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,44,19,"midskew"
7,0,0,0,0,29,24,101,5,91.4057972400554,-0.591193282976747,1.75626399685065,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,44,19,"midskew"
8,0,0,0,0,18,39,134,4,139.805171048285,0.424315436021425,1.36357455186297,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,44,19,"midskew"
9,0,0,0,0,9,8,126,12,132.331168513319,0.334600131888874,1.36496532540572,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,44,19,"midskew"
11,0,0,0,0,14,7,102,12,97.9640642119258,0.540647092019208,1.24771037874681,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,44,19,"midskew"
1,0,0,0,0,27,36,121,14,119.931052885598,0.549539124593139,1.68682292925131,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,44,19,"midskew"
18,0,0,0,0,2,17,159,12,160.283520980391,0.536329231085256,1.72629530320716,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,44,19,"midskew"
15,0,0,0,0,13,42,137,13,137.754148584754,-0.546485707699321,1.87496594295727,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,44,19,"midskew"
28,0,0,0,0,29,8,89,5,94.1151591870649,0.549119716440327,1.460734015422,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,45,19,"midskew"
6,0,0,0,0,44,5,97,9,93.4194688383086,-0.591846180777065,1.19066653759171,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,45,19,"midskew"
7,0,0,0,0,20,40,91,5,87.6399927433538,-0.591193282976747,1.75545158469708,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,45,19,"midskew"
11,0,0,0,0,11,20,90,12,91.9782800250381,0.540647092019208,1.24349330584037,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,45,19,"midskew"
9,0,0,0,0,-1,9,130,12,131.739802393809,0.334600131888874,1.38382673883219,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,45,19,"midskew"
8,0,0,0,0,27,42,141,4,144.576723338757,0.424315436021425,1.38720501821773,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,45,19,"midskew"
1,0,0,0,0,17,23,111,14,119.767966361934,0.549539124593139,1.70935156531339,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,45,19,"midskew"
15,0,0,0,0,25,32,135,13,134.556550305014,-0.546485707699321,1.8852068362693,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,45,19,"midskew"
18,0,0,0,0,32,3,162,12,169.247395209431,0.536329231085256,1.74385044590513,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,45,19,"midskew"
28,0,0,0,0,26,14,95,5,92.9431682300828,0.549119716440327,1.42630002368985,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,46,19,"midskew"
6,0,0,0,0,26,11,93,9,96.8623825583071,-0.591846180777065,1.17181689465756,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,46,19,"midskew"
7,0,0,0,0,24,20,100,5,93.1289271551719,-0.591193282976747,1.75663573459924,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,46,19,"midskew"
11,0,0,0,0,14,11,103,12,100.702996572034,0.540647092019208,1.24963999683656,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,46,19,"midskew"
9,0,0,0,0,43,29,140,12,132.601761597003,0.334600131888874,1.35633485461389,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,46,19,"midskew"
1,0,0,0,0,20,9,112,14,120.005676851852,0.549539124593139,1.676514436928,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,46,19,"midskew"
8,0,0,0,0,3,6,127,4,137.621838243712,0.424315436021425,1.35276189190686,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,46,19,"midskew"
15,0,0,0,0,28,9,142,13,139.217282758918,-0.546485707699321,1.87027998816622,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,46,19,"midskew"
18,0,0,0,0,28,18,146,12,156.181895457099,0.536329231085256,1.71826254644203,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,46,19,"midskew"
28,0,0,0,0,13,18,92,5,93.2473514704086,0.549119716440327,1.43523716020957,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,47,19,"midskew"
6,0,0,0,0,6,31,95,9,95.9687949028121,-0.591846180777065,1.17670920669507,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,47,19,"midskew"
7,0,0,0,0,9,18,94,5,91.7043070713946,-0.591193282976747,1.75632839557745,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,47,19,"midskew"
11,0,0,0,0,33,11,100,12,98.4385485962387,0.540647092019208,1.24804465996697,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,47,19,"midskew"
9,0,0,0,0,36,29,134,12,132.378045243311,0.334600131888874,1.36347020866621,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,47,19,"midskew"
1,0,0,0,0,23,37,114,14,119.943980516524,0.549539124593139,1.68503711712084,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,47,19,"midskew"
8,0,0,0,0,10,5,133,4,139.426937055866,0.424315436021425,1.36170139925183,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,47,19,"midskew"
15,0,0,0,0,34,33,152,13,138.007617537806,-0.546485707699321,1.8741541622772,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,47,19,"midskew"
18,0,0,0,0,29,21,170,12,159.572967740944,0.536329231085256,1.72490373264355,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,47,19,"midskew"
28,0,0,0,0,41,6,102,5,94.4885275182527,0.549119716440327,1.47170386288761,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,48,19,"midskew"
6,0,0,0,0,33,7,90,9,92.3226387455497,-0.591846180777065,1.19667158369201,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,48,19,"midskew"
7,0,0,0,0,1,0,88,5,85.8913493181375,-0.591193282976747,1.75507434281632,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,48,19,"midskew"
11,0,0,0,0,2,25,90,12,89.1987936835851,0.540647092019208,1.24153511687492,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,48,19,"midskew"
8,0,0,0,0,7,29,145,4,146.792383644043,0.424315436021425,1.39817777574198,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,48,19,"midskew"
9,0,0,0,0,21,10,138,12,131.465202775671,0.334600131888874,1.39258499662475,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,48,19,"midskew"
1,0,0,0,0,32,27,106,14,119.692237476486,0.549539124593139,1.71981269025058,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,48,19,"midskew"
15,0,0,0,0,2,35,137,13,133.071752245729,-0.546485707699321,1.88996217361465,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,48,19,"midskew"
