"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
5,0,0,0,0,2,15,92,14,93.1916374107823,0.596477805264294,1.63383738673292,-16.1999649957516,-0.000730299958959222,0.0105404913867824,1,23,0.0811987753049471,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,60,4,"control"
11,0,0,0,0,22,14,96,11,95.7726490823552,0.461330355238169,1.07666147989221,-7.26011607198239,-0.000809432762907818,0.0390346419042908,1,35,0.0727862565196119,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,60,4,"control"
12,0,0,0,0,31,29,87,11,100.397201352753,0.362158224382438,1.08370589511469,-5.19176337988182,-0.0040874720539432,0.00575999789638445,1,37,0.0979449415765703,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,60,4,"control"
22,0,0,0,0,17,2,154,12,134.880685717799,-0.358686423464678,1.9312509035226,12.0040215607091,-0.00488426266005263,-0.00409101057099178,1,21,0.0474724217015319,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,60,4,"control"
16,0,0,0,0,11,16,108,12,106.566963046789,-0.574608218134381,1.53360358066857,-10.4556488954937,0.0077596888737753,0.00989821982569993,1,40,0.0645059393951669,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,60,4,"control"
5,0,0,0,0,2,34,87,14,93.1916374107823,0.596477805264294,1.63383738673292,-16.1999649957516,-0.000730299958959222,0.0105404913867824,1,23,0.0811987753049471,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,61,4,"control"
11,0,0,0,0,27,25,96,11,95.7726490823552,0.461330355238169,1.07666147989221,-7.26011607198239,-0.000809432762907818,0.0390346419042908,1,35,0.0727862565196119,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,61,4,"control"
12,0,0,0,0,39,5,99,11,100.397201352753,0.362158224382438,1.08370589511469,-5.19176337988182,-0.0040874720539432,0.00575999789638445,1,37,0.0979449415765703,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,61,4,"control"
22,0,0,0,0,0,1,142,12,134.880685717799,-0.358686423464678,1.9312509035226,12.0040215607091,-0.00488426266005263,-0.00409101057099178,1,21,0.0474724217015319,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,61,4,"control"
16,0,0,0,0,38,-1,107,12,106.566963046789,-0.574608218134381,1.53360358066857,-10.4556488954937,0.0077596888737753,0.00989821982569993,1,40,0.0645059393951669,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,61,4,"control"
5,0,0,0,0,29,3,93,14,93.1916374107823,0.596477805264294,1.63383738673292,-16.1999649957516,-0.000730299958959222,0.0105404913867824,1,23,0.0811987753049471,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,62,4,"control"
11,0,0,0,0,27,32,97,11,95.7726490823552,0.461330355238169,1.07666147989221,-7.26011607198239,-0.000809432762907818,0.0390346419042908,1,35,0.0727862565196119,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,62,4,"control"
12,0,0,0,0,9,21,97,11,100.397201352753,0.362158224382438,1.08370589511469,-5.19176337988182,-0.0040874720539432,0.00575999789638445,1,37,0.0979449415765703,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,62,4,"control"
16,0,0,0,0,33,41,106,12,106.566963046789,-0.574608218134381,1.53360358066857,-10.4556488954937,0.0077596888737753,0.00989821982569993,1,40,0.0645059393951669,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,62,4,"control"
22,0,0,0,0,6,10,124,12,134.880685717799,-0.358686423464678,1.9312509035226,12.0040215607091,-0.00488426266005263,-0.00409101057099178,1,21,0.0474724217015319,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,62,4,"control"
5,0,0,0,0,35,38,96,14,93.1916374107823,0.596477805264294,1.63383738673292,-16.1999649957516,-0.000730299958959222,0.0105404913867824,1,23,0.0811987753049471,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,63,4,"control"
11,0,0,0,0,36,27,93,11,95.7726490823552,0.461330355238169,1.07666147989221,-7.26011607198239,-0.000809432762907818,0.0390346419042908,1,35,0.0727862565196119,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,63,4,"control"
12,0,0,0,0,21,12,100,11,100.397201352753,0.362158224382438,1.08370589511469,-5.19176337988182,-0.0040874720539432,0.00575999789638445,1,37,0.0979449415765703,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,63,4,"control"
16,0,0,0,0,13,22,106,12,106.566963046789,-0.574608218134381,1.53360358066857,-10.4556488954937,0.0077596888737753,0.00989821982569993,1,40,0.0645059393951669,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,63,4,"control"
22,0,0,0,0,34,6,136,12,134.880685717799,-0.358686423464678,1.9312509035226,12.0040215607091,-0.00488426266005263,-0.00409101057099178,1,21,0.0474724217015319,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,63,4,"control"
5,0,0,0,0,35,22,90,14,93.1916374107823,0.596477805264294,1.63383738673292,-16.1999649957516,-0.000730299958959222,0.0105404913867824,1,23,0.0811987753049471,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,64,4,"control"
11,0,0,0,0,24,5,96,11,95.7726490823552,0.461330355238169,1.07666147989221,-7.26011607198239,-0.000809432762907818,0.0390346419042908,1,35,0.0727862565196119,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,64,4,"control"
12,0,0,0,0,12,35,102,11,100.397201352753,0.362158224382438,1.08370589511469,-5.19176337988182,-0.0040874720539432,0.00575999789638445,1,37,0.0979449415765703,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,64,4,"control"
22,0,0,0,0,21,37,144,12,134.880685717799,-0.358686423464678,1.9312509035226,12.0040215607091,-0.00488426266005263,-0.00409101057099178,1,21,0.0474724217015319,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,64,4,"control"
16,0,0,0,0,4,13,110,12,106.566963046789,-0.574608218134381,1.53360358066857,-10.4556488954937,0.0077596888737753,0.00989821982569993,1,40,0.0645059393951669,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,64,4,"control"
5,0,0,0,0,36,34,92,14,93.1916374107823,0.596477805264294,1.63383738673292,-16.1999649957516,-0.000730299958959222,0.0105404913867824,1,23,0.0811987753049471,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,65,4,"control"
11,0,0,0,0,8,6,88,11,95.7726490823552,0.461330355238169,1.07666147989221,-7.26011607198239,-0.000809432762907818,0.0390346419042908,1,35,0.0727862565196119,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,65,4,"control"
12,0,0,0,0,28,32,102,11,100.397201352753,0.362158224382438,1.08370589511469,-5.19176337988182,-0.0040874720539432,0.00575999789638445,1,37,0.0979449415765703,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,65,4,"control"
22,0,0,0,0,14,36,140,12,134.880685717799,-0.358686423464678,1.9312509035226,12.0040215607091,-0.00488426266005263,-0.00409101057099178,1,21,0.0474724217015319,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,65,4,"control"
16,0,0,0,0,33,38,114,12,106.566963046789,-0.574608218134381,1.53360358066857,-10.4556488954937,0.0077596888737753,0.00989821982569993,1,40,0.0645059393951669,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,65,4,"control"
5,0,0,0,0,8,5,95,14,93.1916374107823,0.596477805264294,1.63383738673292,-16.1999649957516,-0.000730299958959222,0.0105404913867824,1,23,0.0811987753049471,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,66,4,"control"
11,0,0,0,0,32,22,97,11,95.7726490823552,0.461330355238169,1.07666147989221,-7.26011607198239,-0.000809432762907818,0.0390346419042908,1,35,0.0727862565196119,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,66,4,"control"
12,0,0,0,0,34,37,94,11,100.397201352753,0.362158224382438,1.08370589511469,-5.19176337988182,-0.0040874720539432,0.00575999789638445,1,37,0.0979449415765703,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,66,4,"control"
22,0,0,0,0,15,42,137,12,134.880685717799,-0.358686423464678,1.9312509035226,12.0040215607091,-0.00488426266005263,-0.00409101057099178,1,21,0.0474724217015319,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,66,4,"control"
16,0,0,0,0,9,0,110,12,106.566963046789,-0.574608218134381,1.53360358066857,-10.4556488954937,0.0077596888737753,0.00989821982569993,1,40,0.0645059393951669,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,66,4,"control"
5,0,0,0,0,40,12,91,14,93.1916374107823,0.596477805264294,1.63383738673292,-16.1999649957516,-0.000730299958959222,0.0105404913867824,1,23,0.0811987753049471,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,67,4,"control"
11,0,0,0,0,32,23,97,11,95.7726490823552,0.461330355238169,1.07666147989221,-7.26011607198239,-0.000809432762907818,0.0390346419042908,1,35,0.0727862565196119,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,67,4,"control"
12,0,0,0,0,24,22,95,11,100.397201352753,0.362158224382438,1.08370589511469,-5.19176337988182,-0.0040874720539432,0.00575999789638445,1,37,0.0979449415765703,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,67,4,"control"
22,0,0,0,0,7,33,141,12,134.880685717799,-0.358686423464678,1.9312509035226,12.0040215607091,-0.00488426266005263,-0.00409101057099178,1,21,0.0474724217015319,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,67,4,"control"
16,0,0,0,0,36,12,108,12,106.566963046789,-0.574608218134381,1.53360358066857,-10.4556488954937,0.0077596888737753,0.00989821982569993,1,40,0.0645059393951669,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,67,4,"control"
5,0,0,0,0,3,25,89,14,93.1916374107823,0.596477805264294,1.63383738673292,-16.1999649957516,-0.000730299958959222,0.0105404913867824,1,23,0.0811987753049471,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,68,4,"control"
11,0,0,0,0,28,6,95,11,95.7726490823552,0.461330355238169,1.07666147989221,-7.26011607198239,-0.000809432762907818,0.0390346419042908,1,35,0.0727862565196119,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,68,4,"control"
12,0,0,0,0,3,3,93,11,100.397201352753,0.362158224382438,1.08370589511469,-5.19176337988182,-0.0040874720539432,0.00575999789638445,1,37,0.0979449415765703,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,68,4,"control"
22,0,0,0,0,19,37,130,12,134.880685717799,-0.358686423464678,1.9312509035226,12.0040215607091,-0.00488426266005263,-0.00409101057099178,1,21,0.0474724217015319,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,68,4,"control"
16,0,0,0,0,32,24,106,12,106.566963046789,-0.574608218134381,1.53360358066857,-10.4556488954937,0.0077596888737753,0.00989821982569993,1,40,0.0645059393951669,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,68,4,"control"
5,0,0,0,0,18,35,92,14,93.1916374107823,0.596477805264294,1.63383738673292,-16.1999649957516,-0.000730299958959222,0.0105404913867824,1,23,0.0811987753049471,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,69,4,"control"
11,0,0,0,0,33,37,91,11,95.7726490823552,0.461330355238169,1.07666147989221,-7.26011607198239,-0.000809432762907818,0.0390346419042908,1,35,0.0727862565196119,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,69,4,"control"
12,0,0,0,0,6,4,92,11,100.397201352753,0.362158224382438,1.08370589511469,-5.19176337988182,-0.0040874720539432,0.00575999789638445,1,37,0.0979449415765703,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,69,4,"control"
22,0,0,0,0,21,37,136,12,134.880685717799,-0.358686423464678,1.9312509035226,12.0040215607091,-0.00488426266005263,-0.00409101057099178,1,21,0.0474724217015319,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,69,4,"control"
16,0,0,0,0,6,7,102,12,106.566963046789,-0.574608218134381,1.53360358066857,-10.4556488954937,0.0077596888737753,0.00989821982569993,1,40,0.0645059393951669,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,69,4,"control"
5,0,0,0,0,2,19,98,14,93.1916374107823,0.596477805264294,1.63383738673292,-16.1999649957516,-0.000730299958959222,0.0105404913867824,1,23,0.0811987753049471,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,70,4,"control"
11,0,0,0,0,35,38,99,11,95.7726490823552,0.461330355238169,1.07666147989221,-7.26011607198239,-0.000809432762907818,0.0390346419042908,1,35,0.0727862565196119,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,70,4,"control"
12,0,0,0,0,1,13,93,11,100.397201352753,0.362158224382438,1.08370589511469,-5.19176337988182,-0.0040874720539432,0.00575999789638445,1,37,0.0979449415765703,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,70,4,"control"
22,0,0,0,0,10,20,137,12,134.880685717799,-0.358686423464678,1.9312509035226,12.0040215607091,-0.00488426266005263,-0.00409101057099178,1,21,0.0474724217015319,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,70,4,"control"
16,0,0,0,0,19,13,109,12,106.566963046789,-0.574608218134381,1.53360358066857,-10.4556488954937,0.0077596888737753,0.00989821982569993,1,40,0.0645059393951669,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,70,4,"control"
