"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
2,0,0,0,0,23,33,125,18,130.002004285343,0.386898434590949,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,62,15,"scale"
15,0,0,0,0,18,17,99,16,133.508322914131,0.141735281204341,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,63,15,"scale"
18,0,0,0,0,17,2,107,13,136.450716680847,0.141697585527592,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,63,15,"scale"
11,0,0,0,0,14,6,109,6,106.411518263631,0.503991968873956,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,63,15,"scale"
5,0,0,0,0,18,32,145,11,146.514004888013,0.179724239296339,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,63,15,"scale"
7,0,0,0,0,6,36,146,13,144.644228294492,0.48319414672247,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,63,15,"scale"
2,0,0,0,0,19,37,122,18,130.002004285343,0.392671021975149,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,63,15,"scale"
15,0,0,0,0,29,22,115,16,133.508322914131,0.136182032549688,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,64,15,"scale"
18,0,0,0,0,41,32,153,13,136.450716680847,0.136149352616458,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,64,15,"scale"
11,0,0,0,0,32,3,104,6,106.411518263631,0.495183337123281,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,64,15,"scale"
5,0,0,0,0,28,19,132,11,146.514004888013,0.169116223444044,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,64,15,"scale"
7,0,0,0,0,7,10,145,13,144.644228294492,0.487851491308485,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,64,15,"scale"
2,0,0,0,0,33,19,129,18,130.002004285343,0.386062936724487,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,64,15,"scale"
15,0,0,0,0,9,13,124,16,133.508322914131,0.134127088121554,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,65,15,"scale"
18,0,0,0,0,26,18,144,13,136.450716680847,0.134096264232386,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,65,15,"scale"
11,0,0,0,0,37,32,105,6,106.411518263631,0.491923758836548,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,65,15,"scale"
5,0,0,0,0,28,20,153,11,146.514004888013,0.165190794487974,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,65,15,"scale"
7,0,0,0,0,19,26,145,13,144.644228294492,0.489574912120718,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,65,15,"scale"
2,0,0,0,0,7,11,134,18,130.002004285343,0.383617656707158,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,65,15,"scale"
15,0,0,0,0,31,6,182,16,133.508322914131,0.140872937102895,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,66,15,"scale"
11,0,0,0,0,13,28,104,6,106.411518263631,0.502624107986682,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,66,15,"scale"
18,0,0,0,0,9,25,146,13,136.450716680847,0.140836020302999,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,66,15,"scale"
5,0,0,0,0,9,6,138,11,146.514004888013,0.178076958494207,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,66,15,"scale"
7,0,0,0,0,15,7,145,13,144.644228294492,0.483917369088677,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,66,15,"scale"
2,0,0,0,0,4,19,129,18,130.002004285343,0.39164487607531,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,66,15,"scale"
15,0,0,0,0,17,10,119,16,133.508322914131,0.147497553642732,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,67,15,"scale"
18,0,0,0,0,2,34,152,13,136.450716680847,0.147454653430326,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,67,15,"scale"
11,0,0,0,0,26,32,97,6,106.411518263631,0.513132156737563,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,67,15,"scale"
5,0,0,0,0,32,21,136,11,146.514004888013,0.190731539918557,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,67,15,"scale"
7,0,0,0,0,3,8,143,13,144.644228294492,0.478361500101901,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,67,15,"scale"
2,0,0,0,0,28,5,128,18,130.002004285343,0.39952783496488,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,67,15,"scale"
15,0,0,0,0,27,10,136,16,133.508322914131,0.148274907505908,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,68,15,"scale"
18,0,0,0,0,29,34,110,13,136.450716680847,0.148231305180587,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,68,15,"scale"
11,0,0,0,0,20,2,104,6,106.411518263631,0.514365205056935,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,68,15,"scale"
5,0,0,0,0,34,40,140,11,146.514004888013,0.192216469302459,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,68,15,"scale"
7,0,0,0,0,21,12,142,13,144.644228294492,0.477709556522345,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,68,15,"scale"
2,0,0,0,0,42,25,130,18,130.002004285343,0.400452846776388,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,68,15,"scale"
15,0,0,0,0,5,36,127,16,133.508322914131,0.153828819870694,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,69,15,"scale"
11,0,0,0,0,25,24,111,6,106.411518263631,0.523174889592837,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,69,15,"scale"
18,0,0,0,0,14,10,119,13,136.450716680847,0.153780201202385,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,69,15,"scale"
5,0,0,0,0,23,29,141,11,146.514004888013,0.202825752997785,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,69,15,"scale"
7,0,0,0,0,6,8,134,13,144.644228294492,0.473051655302369,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,69,15,"scale"
2,0,0,0,0,29,34,125,18,130.002004285343,0.407061721808566,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,69,15,"scale"
15,0,0,0,0,34,22,112,16,133.508322914131,0.148973851038231,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,70,15,"scale"
18,0,0,0,0,26,27,137,13,136.450716680847,0.148929617420902,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,70,15,"scale"
11,0,0,0,0,31,6,103,6,106.411518263631,0.515473877938995,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,70,15,"scale"
7,0,0,0,0,24,27,139,13,144.644228294492,0.477123373356665,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,70,15,"scale"
5,0,0,0,0,10,28,159,11,146.514004888013,0.19355161644458,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,70,15,"scale"
2,0,0,0,0,37,40,129,18,130.002004285343,0.40128455425686,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,70,15,"scale"
