"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
11,0,0,0,0,11,12,140,15,149.795196843334,0.35205717436038,2.04729761838529,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,61,18,"skew"
14,0,0,0,0,3,6,140,15,142.640146063641,0.453367977845483,1.6797820434842,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,61,18,"skew"
24,0,0,0,0,4,28,139,12,133.73697609175,-0.395650573913008,2.11643185769271,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,61,18,"skew"
12,0,0,0,0,8,38,131,5,127.3823788343,-0.321654804912396,1.25095645004925,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,61,18,"skew"
6,0,0,0,0,19,6,91,6,92.4126792931929,0.499805272347294,1.32135661960412,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,62,18,"skew"
16,0,0,0,0,24,8,96,5,92.708006221801,-0.37497682236135,1.65931462450552,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,62,18,"skew"
27,0,0,0,0,33,6,124,11,125.431556641124,0.517888986971229,1.9226865899108,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,62,18,"skew"
19,0,0,0,0,36,14,114,12,110.686430172063,0.427386388066225,1.37616776214551,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,62,18,"skew"
21,0,0,0,0,24,5,119,13,117.909113969654,-0.500287622096948,1.87661190753006,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,62,18,"skew"
11,0,0,0,0,44,36,140,15,149.795196843334,0.35205717436038,2.04890558066607,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,62,18,"skew"
14,0,0,0,0,7,19,137,15,142.640146063641,0.453367977845483,1.68127558284405,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,62,18,"skew"
24,0,0,0,0,6,7,135,12,133.73697609175,-0.395650573913008,2.11793924262567,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,62,18,"skew"
12,0,0,0,0,35,5,131,5,127.3823788343,-0.321654804912396,1.25133323491936,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,62,18,"skew"
6,0,0,0,0,16,33,93,6,92.4126792931929,0.499805272347294,1.31600328002215,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,63,18,"skew"
16,0,0,0,0,39,11,99,5,92.708006221801,-0.37497682236135,1.65244458512463,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,63,18,"skew"
19,0,0,0,0,26,14,108,12,110.686430172063,0.427386388066225,1.4042061902293,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,63,18,"skew"
27,0,0,0,0,35,23,126,11,125.431556641124,0.517888986971229,1.91712274744283,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,63,18,"skew"
21,0,0,0,0,12,6,125,13,117.909113969654,-0.500287622096948,1.89790858224739,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,63,18,"skew"
14,0,0,0,0,16,13,136,15,142.640146063641,0.453367977845483,1.71218358514972,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,63,18,"skew"
11,0,0,0,0,15,26,137,15,149.795196843334,0.35205717436038,2.08218150443322,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,63,18,"skew"
24,0,0,0,0,15,39,135,12,133.73697609175,-0.395650573913008,2.14913377169931,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,63,18,"skew"
12,0,0,0,0,25,28,134,5,127.3823788343,-0.321654804912396,1.25913059731046,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,63,18,"skew"
6,0,0,0,0,10,30,86,6,92.4126792931929,0.499805272347294,1.31565232678125,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,64,18,"skew"
16,0,0,0,0,10,35,96,5,92.708006221801,-0.37497682236135,1.65199420036033,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,64,18,"skew"
19,0,0,0,0,20,7,110,12,110.686430172063,0.427386388066225,1.40604432828408,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,64,18,"skew"
21,0,0,0,0,29,11,130,13,117.909113969654,-0.500287622096948,1.89930474568855,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,64,18,"skew"
11,0,0,0,0,30,37,152,15,149.795196843334,0.35205717436038,2.08436300125613,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,64,18,"skew"
27,0,0,0,0,31,0,123,11,125.431556641124,0.517888986971229,1.91675799409287,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,64,18,"skew"
14,0,0,0,0,38,0,143,15,142.640146063641,0.453367977845483,1.71420984621776,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,64,18,"skew"
24,0,0,0,0,24,42,140,12,133.73697609175,-0.395650573913008,2.15117881683592,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,64,18,"skew"
12,0,0,0,0,18,23,122,5,127.3823788343,-0.321654804912396,1.25964177534423,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,64,18,"skew"
6,0,0,0,0,22,2,87,6,92.4126792931929,0.499805272347294,1.31918877506318,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,65,18,"skew"
16,0,0,0,0,32,27,93,5,92.708006221801,-0.37497682236135,1.65653258963927,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,65,18,"skew"
19,0,0,0,0,26,19,106,12,110.686430172063,0.427386388066225,1.38752197428306,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,65,18,"skew"
27,0,0,0,0,5,27,129,11,125.431556641124,0.517888986971229,1.92043350184565,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,65,18,"skew"
11,0,0,0,0,25,29,145,15,149.795196843334,0.35205717436038,2.0623807261484,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,65,18,"skew"
21,0,0,0,0,30,8,124,13,117.909113969654,-0.500287622096948,1.8852360344548,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,65,18,"skew"
14,0,0,0,0,10,3,126,15,142.640146063641,0.453367977845483,1.69379183425007,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,65,18,"skew"
24,0,0,0,0,21,16,132,12,133.73697609175,-0.395650573913008,2.13057152356433,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,65,18,"skew"
6,0,0,0,0,17,38,96,6,92.4126792931929,0.499805272347294,1.31714058048065,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,66,18,"skew"
16,0,0,0,0,7,36,104,5,92.708006221801,-0.37497682236135,1.65390410377055,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,66,18,"skew"
19,0,0,0,0,17,2,113,12,110.686430172063,0.427386388066225,1.39824951278954,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,66,18,"skew"
21,0,0,0,0,34,6,124,13,117.909113969654,-0.500287622096948,1.89338416948603,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,66,18,"skew"
11,0,0,0,0,29,18,149,15,149.795196843334,0.35205717436038,2.07511213721339,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,66,18,"skew"
27,0,0,0,0,28,22,125,11,125.431556641124,0.517888986971229,1.91830476858925,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,66,18,"skew"
14,0,0,0,0,-1,4,144,15,142.640146063641,0.453367977845483,1.70561727553022,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,66,18,"skew"
24,0,0,0,0,21,32,135,12,133.73697609175,-0.395650573913008,2.14250659035299,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,66,18,"skew"
6,0,0,0,0,4,19,96,6,92.4126792931929,0.499805272347294,1.31845998019143,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,67,18,"skew"
16,0,0,0,0,8,24,99,5,92.708006221801,-0.37497682236135,1.65559731374415,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,67,18,"skew"
19,0,0,0,0,18,21,108,12,110.686430172063,0.427386388066225,1.39133907990213,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,67,18,"skew"
21,0,0,0,0,9,7,119,13,117.909113969654,-0.500287622096948,1.88813532882637,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,67,18,"skew"
27,0,0,0,0,-1,11,124,11,125.431556641124,0.517888986971229,1.91967604945621,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,67,18,"skew"
14,0,0,0,0,32,34,140,15,142.640146063641,0.453367977845483,1.6979995989979,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,67,18,"skew"
11,0,0,0,0,30,23,129,15,149.795196843334,0.35205717436038,2.06691085584084,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,67,18,"skew"
24,0,0,0,0,36,11,132,12,133.73697609175,-0.395650573913008,2.13481829559647,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,67,18,"skew"
6,0,0,0,0,25,27,87,6,92.4126792931929,0.499805272347294,1.32061589455271,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,68,18,"skew"
16,0,0,0,0,39,28,100,5,92.708006221801,-0.37497682236135,1.65836403839089,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,68,18,"skew"
19,0,0,0,0,8,12,110,12,110.686430172063,0.427386388066225,1.38004735277592,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,68,18,"skew"
21,0,0,0,0,20,4,123,13,117.909113969654,-0.500287622096948,1.87955866258513,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,68,18,"skew"
27,0,0,0,0,3,35,120,11,125.431556641124,0.517888986971229,1.9219167382257,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,68,18,"skew"
11,0,0,0,0,35,32,141,15,149.795196843334,0.35205717436038,2.05350986738569,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,68,18,"skew"
14,0,0,0,0,17,10,140,15,142.640146063641,0.453367977845483,1.68555222759002,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,68,18,"skew"
24,0,0,0,0,15,16,143,12,133.73697609175,-0.395650573913008,2.1222555331949,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,68,18,"skew"
6,0,0,0,0,36,22,101,6,92.4126792931929,0.499805272347294,1.32545027717964,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,69,18,"skew"
16,0,0,0,0,24,12,108,5,92.708006221801,-0.37497682236135,1.66456809074377,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,69,18,"skew"
19,0,0,0,0,15,1,108,12,110.686430172063,0.427386388066225,1.35472699199195,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,69,18,"skew"
21,0,0,0,0,0,6,124,13,117.909113969654,-0.500287622096948,1.86032650428688,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,69,18,"skew"
27,0,0,0,0,5,12,116,11,125.431556641124,0.517888986971229,1.92694121742308,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,69,18,"skew"
11,0,0,0,0,37,6,136,15,149.795196843334,0.35205717436038,2.02345973787464,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,69,18,"skew"
14,0,0,0,0,15,30,140,15,142.640146063641,0.453367977845483,1.65764047136914,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,69,18,"skew"
24,0,0,0,0,32,23,137,12,133.73697609175,-0.395650573913008,2.0940850263366,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,69,18,"skew"
6,0,0,0,0,14,42,94,6,92.4126792931929,0.499805272347294,1.31668209938719,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,70,18,"skew"
16,0,0,0,0,39,10,93,5,92.708006221801,-0.37497682236135,1.65331572653066,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,70,18,"skew"
19,0,0,0,0,8,35,114,12,110.686430172063,0.427386388066225,1.40065083423941,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,70,18,"skew"
27,0,0,0,0,39,12,129,11,125.431556641124,0.517888986971229,1.91782825919928,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,70,18,"skew"
21,0,0,0,0,5,36,116,13,117.909113969654,-0.500287622096948,1.89520810061572,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,70,18,"skew"
11,0,0,0,0,22,-1,145,15,149.795196843334,0.35205717436038,2.07796201842883,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,70,18,"skew"
14,0,0,0,0,30,32,144,15,142.640146063641,0.453367977845483,1.70826435862231,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,70,18,"skew"
24,0,0,0,0,31,25,149,12,133.73697609175,-0.395650573913008,2.14517821272637,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,70,18,"skew"
